Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
1.424038,443,18,2,0,280,348,123059,141851,226,31.2382071,4397.012231
0.458758,40184,18,2,0,288,348,123059,141851,234,0.4587578773,4397.012231
0.615551,123,0,2,0,114,346,16608,132361,48,353.425838,56876.20685
0.300623,33434,0,2,0,604,3201,477179,1565728,149,27.988446,93198.93265
0.491875,51279,0,1,0,196,346,16608,132361,48,0.7924981117,56876.20685
24.833217,49317,0,1,0,498,3201,509169,1598549,159,28.12406182,93198.45569
2.128664,33434,0,1,0,499,3201,477179,1565728,149,27.45375586,93198.93265
2.465436,40184,18,2,0,610,348,123059,141851,556,30.83536601,4397.012231
0.042506,443,18,2,0,292,348,123059,141851,238,0.04250597954,4397.012231
23.334338,49317,0,1,0,408,3201,509169,1598549,159,27.97094417,93198.45569
2.551435,33434,0,1,0,315,3201,477179,1565728,149,28.39371514,93198.93265
5.673335,443,18,2,0,231,348,123059,141851,177,31.55910802,4397.012231
0.676842,40184,18,2,0,228,348,123059,141851,174,0.6768419743,4397.012231
20.018917,49317,0,1,0,621,3201,509169,1598549,159,28.92052889,93198.45569
2.364335,33434,0,1,0,553,3201,477179,1565728,149,28.73342896,93198.93265
8.323661,40184,18,1,0,168,348,123059,141851,114,30.70691299,4397.012231
0.565968,443,18,1,0,439,348,123059,141851,385,0.5659680367,4397.012231
16.915719,49317,0,1,0,216,3201,509169,1598549,159,28.16968298,93198.45569
2.500291,33434,0,1,0,684,3201,477179,1565728,149,28.30563903,93198.93265
11.541173,443,18,2,0,656,348,123059,141851,602,30.95718312,4397.012231
0.479606,40184,18,2,0,153,348,123059,141851,99,0.4796059132,4397.012231
12.974654,123,0,2,0,375,18,864,6199,48,0,1003.743055
0.327832,39647,0,2,0,316,18,864,6199,48,0.3278319836,1003.743055
1.148561,49317,0,1,0,611,3201,509169,1598549,159,28.97211695,93198.45569
2.626808,33434,0,1,0,304,3201,477179,1565728,149,29.098634,93198.93265
14.228176,40184,18,1,0,436,348,123059,141851,382,31.30603099,4397.012231
0.402259,443,18,1,0,259,348,123059,141851,205,0.4022591114,4397.012231
5.110488,53,0,2,0,89,4,176,916,33,0,1.469228029
0.588143,46625,0,2,0,206,4,176,916,49,0.5881431103,1.469228029
0.408593,53,0,2,0,379,4,176,916,33,0.4085929394,1.469228029
0.472492,46625,0,2,0,242,4,176,916,61,0.4724919796,1.469228029
0.463544,53,0,3,0,592,4,176,1677,33,0,0.7483830452
0.333589,53,0,3,0,403,4,176,1677,33,0.333589077,0.7483830452
0.062049,33815,0,3,0,543,4,176,1677,61,0.06204891205,0.7483830452
0.352745,33815,0,3,0,139,4,176,1677,49,0.3527450562,0.7483830452
0.313635,53,0,3,0,217,4,176,1403,33,0,1.329986811
0.565577,53,0,3,0,175,4,176,1403,33,0.5655770302,1.329986811
0.510531,41203,0,2,0,437,4,176,1403,49,0.5105309486,1.329986811
0.253879,41203,0,2,0,574,4,176,1403,61,0.2538788319,1.329986811
5.984988,49317,0,1,0,534,3201,509169,1598549,159,32.67749619,93198.45569
2.174049,33434,0,1,0,549,3201,477179,1565728,149,32.22473693,93198.93265
17.236524,443,18,2,0,238,348,123059,141851,184,34.83082604,4397.012231
0.255092,40184,18,2,0,219,348,123059,141851,165,0.2550919056,4397.012231
7.436091,123,0,1,0,135,18,864,6199,48,60.92781305,1003.743055
0.516922,39647,0,2,0,115,18,864,6199,48,0.5169219971,1003.743055
0.37735,49317,0,2,0,340,3201,509169,1598549,159,27.99602795,93198.45569
2.374364,33434,0,1,0,245,3201,477179,1565728,149,28.19634295,93198.93265
20.450631,40184,18,2,0,224,348,123059,141851,170,31.15535808,4397.012231
0.057944,443,18,2,0,686,348,123059,141851,632,0.05794382095,4397.012231
5.294712,49317,0,1,0,431,3201,509169,1598549,159,28.17765093,93198.45569
2.336122,33434,0,1,0,778,3201,477179,1565728,149,28.13940907,93198.93265
1.717711,123,0,1,0,580,22,1056,8275,48,334.6481509,1693.593721
0.564147,59111,0,1,0,221,22,1056,8275,48,0.5641469955,1693.593721
21.213728,123,0,2,0,213,18,864,6199,48,54.38670897,1003.743055
0.261557,39647,0,2,0,625,18,864,6199,48,0.2615571022,1003.743055
0.154139,443,18,2,0,362,348,123059,141851,308,31.54211617,4397.012231
0.45308,40184,18,2,0,460,348,123059,141851,406,0.4530799389,4397.012231
2.183769,49317,0,1,0,238,3201,509169,1598549,159,28.88425303,93198.45569
2.633654,33434,0,1,0,577,3201,477179,1565728,149,29.18178487,93198.93265
23.064926,123,0,2,0,490,18,864,7902,48,322.2951891,992.029027
0.481342,60408,0,2,0,280,18,864,7902,48,0.4813420773,992.029027
2.139678,49317,0,1,0,543,3201,509169,1598549,159,28.31960011,93198.45569
0.976143,40184,18,2,0,297,348,123059,141851,243,31.47951198,4397.012231
0.530137,443,18,2,0,326,348,123059,141851,272,0.5301370621,4397.012231
1.311999,33434,0,1,0,341,3201,477179,1565728,149,28.50422502,93198.93265
18.344662,123,0,2,0,690,18,864,6199,48,52.27352905,1003.743055
0.680562,39647,0,2,0,480,18,864,6199,48,0.6805620193,1003.743055
6.670641,49317,0,1,0,735,3201,509169,1598549,159,28.51414394,93198.45569
2.394281,33434,0,1,0,266,3201,477179,1565728,149,28.09014606,93198.93265
2.273792,443,18,2,0,431,348,123059,141851,377,31.67593694,4397.012231
0.719822,40184,18,2,0,365,348,123059,141851,311,0.7198219299,4397.012231
22.960822,49317,0,1,0,412,3201,509169,1598549,159,28.34871697,93198.45569
2.558971,33434,0,1,0,366,3201,477179,1565728,149,28.51340699,93198.93265
3.822455,123,0,2,0,336,346,16608,132361,48,348.1658049,56876.20685
0.666005,51279,0,2,0,575,346,16608,132361,48,0.6660051346,56876.20685
1.673716,40184,18,2,0,560,348,123059,141851,506,31.68196917,4397.012231
0.319248,443,18,2,0,110,348,123059,141851,56,0.319247961,4397.012231
11.874801,123,0,1,0,131,18,864,6199,48,55.93455386,1003.743055
0.760956,39647,0,1,0,259,18,864,6199,48,0.760956049,1003.743055
8.615832,49317,0,1,0,378,3201,509169,1598549,159,30.29198408,93198.45569
2.636489,33434,0,1,0,511,3201,477179,1565728,149,30.36950207,93198.93265
7.962746,443,18,1,0,120,348,123059,141851,66,31.85082388,4397.012231
0.603126,40184,18,1,0,321,348,123059,141851,267,0.603126049,4397.012231
17.064847,49317,0,1,0,555,3201,509169,1598549,159,28.26720786,93198.45569
2.631092,33434,0,1,0,310,3201,477179,1565728,149,28.26181102,93198.93265
11.119032,40184,18,2,0,342,348,123059,141851,288,30.81497097,4397.012231
0.442017,443,18,2,0,379,348,123059,141851,325,0.4420170784,4397.012231
3.078401,123,0,1,0,157,18,864,6199,48,54.1535821,1003.743055
0.404744,39647,0,1,0,216,18,864,6199,48,0.4047439098,1003.743055
11.485795,49317,0,1,0,679,3201,509169,1598549,159,29.16108108,93198.45569
2.579823,33434,0,1,0,672,3201,477179,1565728,149,29.10981202,93198.93265
14.064622,443,18,2,0,171,348,123059,141851,117,31.61338496,4397.012231
0.495288,40184,18,2,0,399,348,123059,141851,345,0.4952878952,4397.012231
11.431429,49317,0,1,0,474,3201,509169,1598549,159,28.57116199,93198.45569
2.308858,33434,0,1,0,447,3201,477179,1565728,149,28.30019689,93198.93265
13.47167,123,0,1,0,315,18,864,6199,48,55.83748507,1003.743055
0.642901,39647,0,1,0,195,18,864,6199,48,0.6429009438,1003.743055
3.588631,40184,18,2,0,213,348,123059,141851,159,31.44348907,4397.012231
0.300652,443,18,2,0,164,348,123059,141851,110,0.3006520271,4397.012231
5.129149,53,0,2,0,183,4,176,1180,33,0,0.6450469494
0.176393,53,0,2,0,250,4,176,1180,33,0.1763930321,0.6450469494
0.29519,39220,0,4,0,439,4,176,1180,49,0.2951900959,0.6450469494
0.173464,39220,0,4,0,308,4,176,1180,61,0.1734638214,0.6450469494
0.581771,53,0,4,0,508,4,176,2060,33,0,0.988120079
0.060319,53,0,4,0,463,4,176,2060,33,0.06031894684,0.988120079
0.519915,46336,0,2,0,621,4,176,2060,49,0.5199151039,0.988120079
0.407886,46336,0,2,0,468,4,176,2060,61,0.4078860283,0.988120079
0.704837,53,0,2,0,481,4,176,1420,33,0,1.290836096
0.39403,53,0,2,0,198,4,176,1420,33,0.3940300941,1.290836096
0.592657,45338,0,2,0,251,4,176,1420,49,0.5926568508,1.290836096
0.304149,45338,0,2,0,490,4,176,1420,61,0.3041491508,1.290836096
3.078256,49317,0,1,0,625,3201,509169,1598549,159,32.73072791,93198.45569
2.154916,33434,0,1,0,703,3201,477179,1565728,149,32.57678604,93198.93265
19.943281,443,18,2,0,96,348,123059,141851,42,34.51621294,4397.012231
0.269252,40184,18,2,0,621,348,123059,141851,567,0.2692520618,4397.012231
5.515535,49317,0,1,0,423,3201,509169,1598549,159,27.88298416,93198.45569
2.57427,33434,0,1,0,780,3201,477179,1565728,149,28.30233812,93198.93265
23.215613,40184,18,1,0,151,348,123059,141851,97,31.30541801,4397.012231
0.426961,443,18,1,0,674,348,123059,141851,620,0.4269609451,4397.012231
2.551874,49317,0,1,0,758,3201,509169,1598549,159,28.768718,93198.45569
2.505996,33434,0,1,0,616,3201,477179,1565728,149,28.70044398,93198.93265
25.384547,49317,0,1,0,736,3201,509169,1598549,159,27.89054298,93198.45569
0.887447,443,18,2,0,200,348,123059,141851,146,31.32986403,4397.012231
0.426977,40184,18,2,0,149,348,123059,141851,95,0.4269769192,4397.012231
1.555367,33434,0,1,0,659,3201,477179,1565728,149,28.25433779,93198.93265
3.396564,123,0,1,0,330,22,1056,8275,48,349.2794969,1693.593721
0.501353,59111,0,1,0,574,22,1056,8275,48,0.5013530254,1693.593721
21.7237,49317,0,1,0,375,3201,509169,1598549,159,28.49140787,93198.45569
2.492718,33434,0,1,0,662,3201,477179,1565728,149,28.11433506,93198.93265
1.945545,40184,18,2,0,299,348,123059,141851,245,31.61524701,4397.012231
0.413524,443,18,2,0,541,348,123059,141851,487,0.4135241508,4397.012231
6.958829,123,0,1,0,540,18,864,7902,48,332.8689709,992.029027
0.79706,60408,0,1,0,578,18,864,7902,48,0.7970600128,992.029027
16.456489,49317,0,1,0,659,3201,509169,1598549,159,29.06416512,93198.45569
2.459769,33434,0,1,0,424,3201,477179,1565728,149,29.03121614,93198.93265
5.072903,443,18,2,0,196,348,123059,141851,142,31.74504995,4397.012231
0.386468,40184,18,2,0,530,348,123059,141851,476,0.3864679337,4397.012231
20.270824,49317,0,1,0,265,3201,509169,1598549,159,28.18996382,93198.45569
2.519461,33434,0,1,0,501,3201,477179,1565728,149,28.24965596,93198.93265
7.640303,40184,18,2,0,289,348,123059,141851,235,30.43058801,4397.012231
0.524995,443,18,2,0,256,348,123059,141851,202,0.5249950886,4397.012231
3.908406,123,0,1,0,392,346,16608,132361,48,326.855679,56876.20685
0.562817,51279,0,1,0,106,346,16608,132361,48,0.5628168583,56876.20685
13.437395,49317,0,1,0,502,3201,509169,1598549,159,28.59337711,93198.45569
2.381657,33434,0,1,0,434,3201,477179,1565728,149,28.45557284,93198.93265
10.894558,443,18,2,0,405,348,123059,141851,351,31.18483305,4397.012231
0.772214,40184,18,2,0,589,348,123059,141851,535,0.7722139359,4397.012231
14.305514,49317,0,1,0,410,3201,509169,1598549,159,28.35394287,93198.45569
2.585518,33434,0,1,0,763,3201,477179,1565728,149,28.55780411,93198.93265
13.727521,40184,18,2,0,474,348,123059,141851,420,30.61855292,4397.012231
0.412626,443,18,2,0,142,348,123059,141851,88,0.4126260281,4397.012231
0.501629,40184,18,2,0,461,348,123059,141851,407,0.5016291142,4397.012231
0.472309,443,18,2,0,454,348,123059,141851,400,0.4723088741,4397.012231
0.591787,40184,18,1,0,290,348,123059,141851,236,0.5917870998,4397.012231
11.083661,49317,0,1,0,399,3201,509169,1598549,159,29.37505102,93198.45569
2.514811,33434,0,1,0,501,3201,477179,1565728,149,29.30434394,93198.93265
17.634247,443,18,1,0,110,348,123059,141851,56,31.23271894,4397.012231
0.5177,40184,18,2,0,311,348,123059,141851,257,0.5176999569,4397.012231
0.473882,40184,18,2,0,600,348,123059,141851,546,0.4738819599,4397.012231
7.203181,49317,0,1,0,258,3201,509169,1598549,159,28.34382105,93198.45569
2.601876,33434,0,1,0,679,3201,477179,1565728,149,28.43088603,93198.93265
19.547687,40184,18,2,0,483,348,123059,141851,429,29.3527441,4397.012231
0.135486,443,18,2,0,579,348,123059,141851,525,0.1354858875,4397.012231
5.280707,53,0,2,0,263,4,176,1381,33,0,1.24216485
0.452643,53,0,2,0,295,4,176,1381,33,0.4526429176,1.24216485
0.337198,50819,0,2,0,372,4,176,1381,49,0.337198019,1.24216485
0.452324,50819,0,2,0,451,4,176,1381,61,0.4523239136,1.24216485
0.349593,53,0,4,0,601,4,176,2459,33,0,0.7078099251
0.178191,53,0,4,0,614,4,176,2459,33,0.1781909466,0.7078099251
0.167006,55775,0,4,0,615,4,176,2459,61,0.1670060158,0.7078099251
0.362613,55775,0,4,0,629,4,176,2459,49,0.3626129627,0.7078099251
0.555284,53,0,3,0,108,4,176,1114,33,0,1.077270031
0.271509,53,0,3,0,626,4,176,1114,33,0.2715089321,1.077270031
0.404559,43440,0,3,0,213,4,176,1114,49,0.4045591354,1.077270031
0.401202,43440,0,2,0,167,4,176,1114,61,0.4012019634,1.077270031
0.509903,49317,0,2,0,572,3201,509169,1598549,159,32.00778103,93198.45569
2.230993,33434,0,1,0,283,3201,477179,1565728,149,31.63689804,93198.93265
3.584184,123,0,1,0,632,18,864,6199,48,339.0842309,1003.743055
0.575349,39647,0,1,0,431,18,864,6199,48,0.5753490925,1003.743055
10.073154,53,0,2,0,525,2,330,1073,46,0,0.3979279995
0.397928,59870,0,2,0,548,2,330,1073,284,0.3979279995,0.3979279995
0.699808,59439,10,2,0,1576,9,7380,7866,1522,0,4.175328016
0.473794,59439,10,2,0,1594,9,7380,7866,1540,0.4737942219,4.175328016
0.327487,59439,18,3,0,402,9,7380,7866,348,0.3274869919,4.175328016
0.252193,59439,18,3,0,170,9,7380,7866,116,0.2521929741,4.175328016
0.364277,443,10,3,0,1625,9,7380,7866,1571,0.364276886,4.175328016
0.217557,443,18,2,0,699,9,7380,7866,645,0.2175569534,4.175328016
0.598599,443,18,2,0,370,9,7380,7866,316,0.5985991955,4.175328016
0.337134,59439,18,1,0,785,9,7380,7866,731,0.3371338844,4.175328016
1.604287,59439,18,1,0,645,9,7380,7866,591,1.604286909,4.175328016
6.963488,443,18,2,0,244,348,123059,141851,190,38.4229641,4397.012231
0.351863,40184,18,2,0,450,348,123059,141851,396,0.3518629074,4397.012231
2.442797,49317,0,1,0,356,3201,509169,1598549,159,31.49489212,93198.45569
2.43679,33434,0,1,0,433,3201,477179,1565728,149,31.70068908,93198.93265
25.224683,49317,0,2,0,762,3201,509169,1598549,159,27.6614728,93198.45569
0.832456,40184,18,2,0,554,348,123059,141851,500,30.93672609,4397.012231
0.175926,443,18,1,0,239,348,123059,141851,185,0.1759259701,4397.012231
1.727816,33434,0,1,0,608,3201,477179,1565728,149,27.96088099,93198.93265
22.078938,443,18,1,0,506,348,123059,141851,452,23.80675411,4397.012231
0.166265,443,18,1,0,622,348,123059,141851,568,0.1662650108,4397.012231
3.453425,49317,0,1,0,717,3201,509169,1598549,159,28.43482614,93198.45569
2.525557,33434,0,1,0,763,3201,477179,1565728,149,28.22418499,93198.93265
12.015096,123,0,2,0,456,22,1056,8275,48,327.7836461,1693.593721
0.265599,59111,0,2,0,425,22,1056,8275,48,0.2655990124,1693.593721
13.44672,49317,0,1,0,492,3201,509169,1598549,159,28.25297189,93198.45569
0.338798,443,18,2,0,250,348,123059,141851,196,32.04519486,4397.012231
0.348591,40184,18,2,0,339,348,123059,141851,285,0.3485910892,4397.012231
1.91588,33434,0,1,0,452,3201,477179,1565728,149,28.33068395,93198.93265
4.649778,40184,18,1,0,469,348,123059,141851,415,6.565657854,4397.012231
0.483598,443,18,1,0,291,348,123059,141851,237,0.4835979939,4397.012231
20.964315,49317,0,1,0,296,3201,509169,1598549,159,28.70096016,93198.45569
2.424797,33434,0,1,0,537,3201,477179,1565728,149,28.52248788,93198.93265
7.68707,443,18,1,0,592,348,123059,141851,538,31.07618213,4397.012231
0.697178,40184,18,1,0,231,348,123059,141851,177,0.697177887,4397.012231
17.446455,49317,0,1,0,613,3201,509169,1598549,159,28.25549984,93198.45569
2.201383,33434,0,1,0,768,3201,477179,1565728,149,28.03208613,93198.93265
10.39902,40184,18,1,0,440,348,123059,141851,386,30.04685807,4397.012231
0.757306,443,18,2,0,109,348,123059,141851,55,0.7573060989,4397.012231
0.74542,40184,18,2,0,589,348,123059,141851,535,0.7454199791,4397.012231
0.435323,443,18,2,0,408,348,123059,141851,354,0.435323,4397.012231
0.334049,40184,18,2,0,544,348,123059,141851,490,0.3340489864,4397.012231
4.419586,123,0,1,0,517,6,288,2256,48,0,112.166358
0.5025,45487,0,1,0,311,6,288,2256,48,0.5025000572,112.166358
10.170851,49317,0,1,0,389,3201,509169,1598549,159,29.96543813,93198.45569
2.407562,33434,0,1,0,199,3201,477179,1565728,149,30.17161703,93198.93265
3.29887,123,0,2,0,254,346,16608,132361,48,339.990484,56876.20685
0.644795,51279,0,2,0,619,346,16608,132361,48,0.6447951794,56876.20685
10.966369,443,18,1,0,274,348,123059,141851,220,32.41053295,4397.012231
0.718828,40184,18,1,0,521,348,123059,141851,467,0.7188279629,4397.012231
11.384211,49317,0,1,0,466,3201,509169,1598549,159,29.42063498,93198.45569
2.290375,33434,0,1,0,619,3201,477179,1565728,149,29.30344796,93198.93265
14.52722,123,0,1,0,171,6,288,2256,48,56.40908098,112.166358
0.676016,45487,0,1,0,369,6,288,2256,48,0.6760158539,112.166358
2.014242,40184,18,1,0,430,348,123059,141851,376,30.89206409,4397.012231
0.56376,443,18,1,0,333,348,123059,141851,279,0.5637600422,4397.012231
8.972955,49317,0,1,0,257,3201,509169,1598549,159,29.04456806,93198.45569
2.204051,33434,0,1,0,622,3201,477179,1565728,149,28.95824409,93198.93265
19.51775,443,18,1,0,591,348,123059,141851,537,30.69475579,4397.012231
0.315553,40184,18,2,0,627,348,123059,141851,573,0.3155531883,4397.012231
0.478166,40184,18,2,0,344,348,123059,141851,290,0.4781658649,4397.012231
5.68304,49317,0,1,0,745,3201,509169,1598549,159,28.19856,93198.45569
2.576318,33434,0,1,0,580,3201,477179,1565728,149,28.57082677,93198.93265
11.744165,123,0,1,0,604,6,288,2256,48,54.07000017,112.166358
0.508761,45487,0,1,0,284,6,288,2256,48,0.5087609291,112.166358
11.174036,40184,18,2,0,642,348,123059,141851,588,31.68632007,4397.012231
0.105253,443,18,2,0,325,348,123059,141851,271,0.1052529812,4397.012231
2.836765,49317,0,1,0,659,3201,509169,1598549,159,28.94529796,93198.45569
2.491785,53,0,1,0,514,4,176,1781,33,0,1.167721987
0.583956,53,0,4,0,341,4,176,1781,33,0.5839560032,1.167721987
0.068617,40594,0,4,0,621,4,176,1781,49,0.06861686707,1.167721987
0.515149,40594,0,4,0,305,4,176,1781,61,0.5151491165,1.167721987
0.057521,33434,0,4,0,265,3201,477179,1565728,149,30.08600807,93198.93265
0.318952,53,0,4,0,315,8,352,2541,33,52006.96369,52008.45562
0.201626,53,0,4,0,503,8,352,2541,33,0.2016260624,52008.45562
0.416191,46648,0,4,0,172,8,352,2541,49,0.4161908627,52008.45562
0.051087,46648,0,4,0,540,8,352,2541,61,0.05108714104,52008.45562
0.538765,53,0,3,0,197,4,176,1717,33,0,0.9532418251
0.282268,53,0,3,0,660,4,176,1717,33,0.2822680473,0.9532418251
0.161965,36447,0,3,0,453,4,176,1717,49,0.1619648933,0.9532418251
0.509009,36447,0,1,0,407,4,176,1717,61,0.5090088844,0.9532418251
8.495967,123,0,1,0,378,18,864,6199,48,326.677454,1003.743055
0.296875,39647,0,1,0,536,18,864,6199,48,0.296875,1003.743055
16.598981,49317,0,1,0,460,3201,509169,1598549,159,31.58871388,93198.45569
0.792568,443,18,2,0,663,348,123059,141851,609,35.2180469,4397.012231
0.296109,40184,18,2,0,292,348,123059,141851,238,0.2961091995,4397.012231
2.104185,33434,0,1,0,610,3201,477179,1565728,149,31.06454802,93198.93265
25.540777,49317,0,1,0,480,3201,509169,1598549,159,28.733639,93198.45569
2.132767,33434,0,1,0,267,3201,477179,1565728,149,27.67354393,93198.93265
1.619488,40184,18,2,0,290,348,123059,141851,236,31.3972168,4397.012231
0.284381,443,18,2,0,218,348,123059,141851,164,0.2843811512,4397.012231
24.449607,49317,0,1,0,690,3201,509169,1598549,159,28.48624301,93198.45569
2.650498,33434,0,1,0,462,3201,477179,1565728,149,29.0039742,93198.93265
4.478612,443,18,2,0,607,348,123059,141851,553,31.57871699,4397.012231
0.648553,40184,18,2,0,417,348,123059,141851,363,0.6485528946,4397.012231
20.977795,49317,0,1,0,522,3201,509169,1598549,159,28.75545812,93198.45569
2.434352,33434,0,1,0,415,3201,477179,1565728,149,28.53931189,93198.93265
7.278953,40184,18,2,0,389,348,123059,141851,335,30.69110012,4397.012231
0.363948,443,18,2,0,110,348,123059,141851,56,0.3639478683,4397.012231
0.479039,40184,18,3,0,546,348,123059,141851,492,0.4790389538,4397.012231
0.088418,443,18,3,0,412,348,123059,141851,358,0.0884180069,4397.012231
0.314828,40184,18,3,0,146,348,123059,141851,92,0.3148281574,4397.012231
17.525259,49317,0,1,0,667,3201,509169,1598549,159,28.484797,93198.45569
2.502752,33434,0,1,0,524,3201,477179,1565728,149,28.55319691,93198.93265
11.215927,443,18,2,0,118,348,123059,141851,64,31.24393797,4397.012231
0.686191,40184,18,2,0,527,348,123059,141851,473,0.686191082,4397.012231
5.759611,123,0,1,0,153,2,96,809,48,0,0.6240489483
0.624049,51299,0,1,0,656,2,96,809,48,0.6240489483,0.6240489483
8.362455,49317,0,1,0,222,3201,509169,1598549,159,29.150985,93198.45569
2.6739,33434,0,1,0,655,3201,477179,1565728,149,29.32213306,93198.93265
13.423427,40184,18,1,0,124,348,123059,141851,70,30.84344196,4397.012231
0.564476,443,18,1,0,256,348,123059,141851,202,0.5644760132,4397.012231
0,49153,18,5,1,555,2,766,898,489,0,0.02238893509
0.022389,4425,18,5,1,343,2,766,898,277,0.02238893509,0.02238893509
0.2244,49153,18,5,1,512,12,10790,11582,446,0,77540.5374
0.367861,4426,18,5,1,578,12,10790,11582,512,0.3678610325,77540.5374
0.382807,3222,0,5,1,901,2,616,1495,308,0,3.599727869
0.383025,3222,0,3,1,810,18,5544,10576,308,0,631.9108579
0.219005,49153,18,3,1,293,20,20271,21591,227,0,74955.51391
0.330517,49153,18,3,1,601,10,11031,11691,535,0,45435.55902
0.130393,4431,18,3,1,673,20,20271,21591,607,0.4609098434,74955.51391
0.474742,4431,10,3,1,1554,20,20271,21591,1488,0.4747419357,74955.51391
0.05801,4431,10,3,1,1575,20,20271,21591,1509,0.05801010132,74955.51391
0.575861,4431,19,4,1,1053,20,20271,21591,987,0.5758609772,74955.51391
0.33062,4432,18,4,1,499,10,11031,11691,433,1.569626093,45435.55902
0.132593,4432,10,4,1,2028,10,11031,11691,1962,0.1325929165,45435.55902
0.18661,4432,10,4,1,1994,10,11031,11691,1928,0.1866099834,45435.55902
0.3692,4432,19,2,1,860,10,11031,11691,794,0.3691999912,45435.55902
0.409152,3222,0,2,1,594,2,616,1495,308,3.599727869,3.599727869
0.427953,3222,0,3,1,756,18,5544,10576,308,3.644655943,631.9108579
0.499272,49153,18,3,1,691,2,882,1014,625,0,0.3217689991
0.321769,4436,18,3,1,323,2,882,1014,257,0.3217689991,0.3217689991
0.220151,49154,18,2,1,550,3,1525,1723,484,0,3.689719915
0.505869,49154,18,2,1,525,3,1567,1765,459,0,4.144421101
0.485916,49153,18,4,1,792,7,7045,7507,726,0,11333.35437
0.218818,4438,18,4,1,550,7,7045,7507,484,0.2188179493,11333.35437
0.115877,49153,18,4,1,728,10,10700,11360,662,0,39986.0592
0.592809,49154,18,4,1,399,3,1525,1723,333,1.919289112,3.689719915
0.493616,49154,18,2,1,703,3,1567,1765,637,1.907036066,4.144421101
0.392186,4439,18,2,1,592,10,10700,11360,526,1.478610992,39986.0592
0.547467,4439,10,5,1,1761,10,10700,11360,1695,0.5474669933,39986.0592
0.251077,4439,10,5,1,1518,10,10700,11360,1452,0.2510771751,39986.0592
0.06336,4439,19,5,1,913,10,10700,11360,847,0.06335997581,39986.0592
0.022725,3629,18,5,1,774,3,1525,1723,708,1.770430803,3.689719915
0.093372,49154,18,5,1,612,3,1861,2059,546,0,3.88002491
0.567551,49154,18,2,1,416,3,1167,1365,350,0,3.547515154
0.299647,3630,18,2,1,537,3,1567,1765,471,2.237385035,4.144421101
0.291907,49153,18,4,1,391,10,10504,11164,325,0,11331.00568
0.143913,49154,18,4,1,758,3,1861,2059,692,1.303017855,3.88002491
0.468249,49154,18,4,1,560,3,1167,1365,494,1.20371604,3.547515154
0.204597,4440,18,4,1,332,10,10504,11164,266,0.8167588711,11331.00568
0.493689,4440,10,2,1,1811,10,10504,11164,1745,0.4936890602,11331.00568
0.358245,4440,10,2,1,1943,10,10504,11164,1877,0.3582448959,11331.00568
0.493822,4440,19,3,1,1115,10,10504,11164,1049,0.4938220978,11331.00568
0.558405,3631,18,3,1,689,3,1861,2059,623,2.577007055,3.88002491
0.235041,3632,18,3,1,389,3,1167,1365,323,2.343799114,3.547515154
1.00326,49154,18,1,1,634,3,1899,2097,568,0,0.3528540134
0.125361,49154,18,2,1,779,3,1899,2097,713,0.1253609657,0.3528540134
0.227493,3633,18,2,1,684,3,1899,2097,618,0.2274930477,0.3528540134
155.838559,3222,0,3,1,893,18,5544,10576,308,166.134023,631.9108579
0.386202,3222,0,3,1,357,18,5544,10576,308,0.3862020969,631.9108579
0.361575,49153,18,3,1,485,22,21378,22830,419,0,89133.15007
0.482317,3374,18,4,1,830,22,21378,22830,764,0.4823172092,89133.15007
0.084944,3374,10,4,1,1629,22,21378,22830,1563,0.08494400978,89133.15007
0.060244,3374,10,4,1,1807,22,21378,22830,1741,0.06024384499,89133.15007
0.048863,3374,19,4,1,633,22,21378,22830,567,0.04886293411,89133.15007
0.560442,49153,18,4,1,459,22,22280,23732,393,0,89268.03068
0.063033,3376,18,4,1,733,22,22280,23732,667,0.06303286552,89268.03068
0.265358,3376,10,4,1,1594,22,22280,23732,1528,0.2653579712,89268.03068
0.017415,3376,10,4,1,2089,22,22280,23732,2023,0.01741504669,89268.03068
0.55763,3376,19,3,1,1004,22,22280,23732,938,0.5576300621,89268.03068
0.034669,3222,0,3,1,422,18,5544,10576,308,2.536489964,631.9108579
0.597553,3222,0,3,1,653,18,5544,10576,308,0.5975530148,631.9108579
0.511826,49153,18,4,1,549,17,16615,17737,483,0,64507.29641
0.316196,3379,18,4,1,681,17,16615,17737,615,0.3161959648,64507.29641
0.091341,3379,10,4,1,2099,17,16615,17737,2033,0.09134101868,64507.29641
0.308288,3379,10,4,1,1651,17,16615,17737,1585,0.3082880974,64507.29641
0.278768,3379,19,2,1,534,17,16615,17737,468,0.2787678242,64507.29641
0.634276,49153,18,2,1,606,17,17283,18405,540,0,42657.24667
0.394888,3381,18,3,1,527,17,17283,18405,461,0.3948879242,42657.24667
0.150592,3381,10,3,1,1734,17,17283,18405,1668,0.1505920887,42657.24667
0.470983,3381,10,3,1,1834,17,17283,18405,1768,0.4709830284,42657.24667
0.418853,3381,19,1,1,744,17,17283,18405,678,0.4188528061,42657.24667
83.188997,3478,18,1,1,253,449,187355,216989,187,0,64739.13547
0.736455,4287,18,1,1,352,449,187355,216989,286,0.7364549637,64739.13547
57.285636,3222,0,3,1,886,18,5544,10576,308,144.7870991,631.9108579
